2004.1133597883597, 3.5922809973045817
2004.178020282187, 3.7518059299191373
2004.3073412698411, 3.9232663562852244
2004.5105599647266, 3.9283999019848075
2004.713778659612, 3.961254594462142
2004.9169973544972, 3.9273731928448905
2005.1017416225748, 4.03791554357592
2005.2587742504409, 4.1400303234501346
2005.406569664903, 4.300966981132076
2005.5820767195767, 4.325222984562607
2005.785295414462, 4.2697806910071066
2005.9330908289242, 4.1595121293800545
2006.0624118165783, 4.012190775681342
2006.2286816578483, 3.9061545372866124
2006.3580026455027, 3.7687466307277626
2006.5057980599647, 3.625007351139426
2006.699779541446, 3.5615053908355794
2006.8937610229277, 3.4761345258515064
2007.096979717813, 3.463300661602548
2007.3001984126984, 3.3827039941190886
2007.5034171075838, 3.3293151188434207
2007.706635802469, 3.242558196520461
2007.9098544973544, 3.133213673119333
2008.1130731922399, 3.0264359225679973
2008.316291887125, 3.014628767458956
2008.5195105820105, 2.9278718451359964
2008.722729276896, 2.9961480029404557
2008.9167107583773, 3.012061994609164
2009.0460317460318, 3.181469002695418
2009.1845899470898, 3.2728461161480027
2009.332385361552, 3.3644285714285713
2009.4339947089945, 3.509930368373764
2009.5817901234568, 3.6213625336927224
2009.711111111111, 3.7574528301886794
2009.8127204585537, 3.8873315363881398
2009.9420414462081, 4.012370042356565
2010.1083112874778, 4.1470889487870615
2010.3115299823633, 4.229225679980397
2010.5147486772487, 4.24975986277873
2010.717967372134, 4.232305807400147
2010.9174911816579, 4.143136118598383
2011.105930335097, 4.038542976939204
2011.2814373897706, 3.913307277628032
2011.4384700176365, 3.7743935309973047
2011.549316578483, 3.6603261455525606
2011.6509259259258, 3.5165184186882303
2011.7525352733685, 3.3791105121293796
2011.872619047619, 3.237938005390835
2011.9927028218694, 3.1091886792452827
2012.0943121693122, 2.9725336927223722
2012.251344797178, 2.8816699338397447
2012.4545634920635, 2.791832884097035
2012.6577821869487, 2.8252009311443267
2012.8610008818341, 2.8200673854447436
2013.0642195767196, 2.8775630972800776
2013.2674382716048, 2.8272543494241607
2013.4706569664902, 2.840601568243078
2013.6738756613756, 2.781565792697868
2013.8638983371125, 2.8313611859838277
2014.0595293209876, 2.7600690700808626
2014.2835317460317, 2.7102095074736576
2014.4313271604938, 2.5998382749326145
2014.5791225749558, 2.4812533692722374
2014.7361552028217, 2.382432614555256
2014.8931878306878, 2.2882320509679
2015.096406525573, 2.3816625827003186
2015.262676366843, 2.5022275702733916
2015.3919973544973, 2.601451675009627
2015.5397927689594, 2.7341090146750524
2015.7799603174603, 2.8190406763048275
2016.0312125220457, 2.763033692722372
2016.2418209876541, 2.6968622886547413
2016.4450396825396, 2.725610144572409
2016.648258377425, 2.6542538593481986
2016.8514770723102, 2.6480936045086985
2017.026984126984, 2.6803066037735848
2017.2024911816577, 2.79029282038716
2017.4057098765431, 2.8041533937760352
2017.6089285714286, 2.897583925508454
2017.7659611992945, 2.9028885893980227
