2004.0486952675808, 1.8579411764705887
2004.1876824413976, 1.6863551927948217
2004.3915302963292, 1.6834069800168878
2004.5953781512605, 1.6663073459048698
2004.799226006192, 1.7122994652406422
2005.0030738611233, 1.6993273290177315
2005.206921716055, 1.6639487756825222
2005.4107695709863, 1.6492077117928519
2005.6146174259177, 1.7052237545736002
2005.8184652808493, 1.7689051505769777
2006.0223131357807, 1.8390726146918102
2006.226160990712, 1.94874613003096
2006.411477222468, 2.086394908840729
2006.5875276426361, 2.22764705882353
2006.7728438743918, 2.3768266253869976
2006.9674259177355, 2.501241204615818
2007.171273772667, 2.491806923726429
2007.3751216275984, 2.4422769490571357
2007.5789694825298, 2.426356600056291
2007.7828173374612, 2.4865001407261467
2007.977399380805, 2.6005959752321983
2008.1441839893853, 2.752207817337462
2008.2646395400266, 2.912575851393189
2008.3665634674924, 3.051377708978328
2008.468487394958, 3.199260061919505
2008.5704113224238, 3.348655830753354
2008.6630694383016, 3.5086455108359136
2008.7464617425917, 3.671445820433437
2008.8391198584698, 3.819328173374613
2008.959575409111, 3.978074690402477
2009.08929677134, 4.133470072239422
2009.2468155683325, 4.224176752040529
2009.4506634232641, 4.218869969040248
2009.6545112781955, 4.189387841260906
2009.858359133127, 4.119810019701661
2010.0622069880585, 4.158726428370391
2010.2289915966387, 4.292996461742591
2010.3401813356923, 4.434207430340557
2010.4606368863335, 4.573982198142415
2010.618155683326, 4.714693842449261
2010.803471915082, 4.845070363073459
2011.0073197700133, 4.868656065296932
2011.2111676249447, 4.899317478187447
2011.3964838567006, 4.920806673546611
2011.5262052189296, 5.102272445820433
2011.6744582043343, 5.248385871094849
2011.822711189739, 5.383767801857585
2011.9709641751438, 5.54202786377709
2012.1748120300751, 5.648753166338306
2012.3786598850068, 5.707127779341402
2012.5732419283504, 5.850764705882353
2012.7492923485183, 5.996052631578947
2012.9346085802742, 6.105726146918097
2013.1384564352056, 6.11633971291866
2013.3423042901372, 6.17412468336617
2013.5461521450686, 6.046172248803828
2013.75, 6.012562623135379
2013.9538478549314, 6.137566844919786
2014.157695709863, 6.190634674922601
2014.3615435647944, 6.2448817900365885
2014.5653914197258, 6.380499577821559
2014.7692392746571, 6.468945961159584
2014.9730871295887, 6.510810582606248
2015.1769349845201, 6.560340557275541
2015.3807828394515, 6.5756712637208
2015.5846306943831, 6.6470180129468055
2015.7884785493145, 6.706571911061075
2015.992326404246, 6.681806923726428
2016.168376824414, 6.570069659442725
2016.3073639982308, 6.415793896505971
2016.4092879256966, 6.270089009287926
2016.5482750995136, 6.097471151139882
2016.752122954445, 6.091574725584014
2016.9559708093764, 6.16469040247678
2017.1598186643077, 6.204786096256685
2017.3636665192394, 6.137566844919786
2017.5675143741707, 6.068578665916127
2017.7713622291021, 5.931781593019983
2017.9752100840337, 5.894634112018013
2018.1790579389651, 5.8875584013509705
2018.3829057938965, 5.844514494793133
2018.5867536488279, 5.810904869124683
2018.7906015037595, 5.877534477905995
2018.9388544891642, 5.988269349845201
2019.0871074745687, 6.145821840698002
2019.2909553295003, 6.2242443005910495
2019.4670057496683, 6.127395510835913
2019.6430561698364, 6.011972980579792
2019.8469040247678, 5.878124120461582
2020.0507518796992, 5.862793414016324
2020.236068111455, 5.923264533883729
2020.375055285272, 6.0576702786377705
2020.4769792127377, 6.199715170278638
2020.6252321981424, 6.336866028708133
2020.829080053074, 6.404085280045032
2021.0329279080054, 6.5338066422741345
2021.2367757629368, 6.5750816211652126
2021.3942945599292, 6.566826625386996
2021.5363703376088, 6.3841357069143445
2021.6238807803823, 6.349903680770554
2021.8297877045554, 6.348658879819871
2021.9873065015481, 6.358191434468524
2022.1448252985406, 6.518475935828876
2022.348673153472, 6.521424148606811
2022.52472357364, 6.58547407120743
2022.700773993808, 6.372834224598931
2022.9046218487395, 6.409392063045313
2023.099203892083, 6.280791021671827
2023.2752543122513, 6.403233574131407
2023.4605705440072, 6.215399662257247
2023.6273551525874, 6.212872622733304
2023.7200132684652, 6.015510835913313
2023.7848739495798, 5.850116099071207
2023.9176839156717, 5.6883247334021325
2024.048949579832, 5.609320820433436
2024.2388987173817, 5.42292006754855
2024.447379478107, 5.411495743034056
2024.6002653693056, 5.4490608875129
2024.7485183547103, 5.615969040247678
2024.896771340115, 5.78093137254902
2024.9986952675808, 5.931191950464396
2025.1284166298099, 6.078930168558651
2025.29520123839, 6.255495356037152
2025.3878593542681, 6.381973684210526
2025.434188412207, 6.570069659442725
2025.4990490933214, 6.666279669762642
